NAICS,is_open,duration
423910,False,45.19736842105264
445100,True,77.17105263157895
424400,True,93.6184210526316
621610,True,133.22368421052633
711510,True,131.54605263157896
711510,True,157.26973684210526
811120,True,90.75657894736842
512200,True,84.14473684210526
711210,True,88.0592105263158
443112,True,107.23684210526316
452000,False,9.967105263157896
512100,True,133.19078947368422
541100,True,174.21052631578948
541100,True,63.15789473684211
448120,True,70.19736842105263
311900,False,21.019736842105264
315000,True,95.23026315789474
812990,True,108.125
443111,True,57.631578947368425
621340,False,54.04605263157895
812310,True,88.28947368421053
722110,True,97.79605263157896
541990,True,87.89473684210526
541600,True,117.59868421052632
512100,True,141.2828947368421
531390,True,64.17763157894737
448190,True,89.24342105263159
524210,True,265.39473684210526
531100,True,100.72368421052632
812111,True,89.3092105263158
453110,True,51.11842105263158
484110,True,157.26973684210526
611000,True,89.86842105263159
233320,True,70.09868421052632
722300,True,58.453947368421055
722110,True,76.8421052631579
711510,True,120.5921052631579
812112,True,168.51973684210526
812990,True,85.16447368421053
531100,True,210.3618421052632
444190,True,106.77631578947368
561790,True,145.23026315789474
711510,True,121.2171052631579
541400,True,120.5921052631579
621310,True,108.98026315789474
812990,True,49.11184210526316
722110,True,77.17105263157895
512100,False,30.032894736842103
541920,True,110.23026315789474
621900,True,112.33552631578948
211110,True,85.16447368421053
561720,True,10.49342105263158
454390,True,34.14473684210527
531310,True,152.5
233210,True,67.96052631578948
811110,True,47.631578947368425
561500,True,433.5855263157895
711410,True,207.20394736842107
711510,True,73.15789473684211
512100,True,181.2828947368421
453990,True,14.11184210526316
541310,True,109.21052631578948
711300,True,74.17763157894737
452000,True,93.91447368421052
812930,True,74.17763157894737
452000,True,157.26973684210526
541990,True,75.16447368421053
561110,True,89.86842105263159
485990,True,59.9342105263158
448140,True,91.2171052631579
233210,True,97.9934210526316
721100,False,35.19736842105263
711510,True,81.08552631578948
811110,False,41.90789473684211
722515,True,35.49342105263158
512100,True,97.17105263157896
541400,True,77.36842105263159
448130,True,120.19736842105264
561440,True,124.2434210526316
722110,False,39.57236842105263
541310,True,167.10526315789474
561730,False,17.039473684210527
722110,True,77.40131578947368
541400,True,265.39473684210526
541920,False,105.13157894736842
621330,True,48.55263157894737
711510,True,97.07236842105264
233210,True,72.36842105263159
531100,True,110.13157894736842
722110,True,102.9934210526316
711510,True,234.07894736842107
812111,True,86.74342105263159
524210,True,112.26973684210527
425120,True,90.46052631578948
812990,True,100.46052631578948
711510,True,181.2828947368421
811490,True,145.23026315789474
453910,True,73.15789473684211
531100,True,69.21052631578948
235310,True,33.58552631578947
512100,True,97.17105263157896
812113,True,76.71052631578948
453990,True,109.21052631578948
541800,True,85.16447368421053
812990,False,27.92763157894737
812990,True,90.19736842105264
541600,True,105.19736842105264
523900,True,97.17105263157896
238990,True,156.1184210526316
531100,True,108.19078947368422
711510,True,89.53947368421053
812111,False,16.776315789473685
315000,True,75.625
711510,True,109.21052631578948
512100,True,128.6513157894737
711510,True,140.5263157894737
812112,True,25.09868421052632
624100,True,87.4342105263158
711510,True,157.26973684210526
722110,True,88.61842105263159
624410,True,72.69736842105263
311900,True,155.29605263157896
531310,True,118.25657894736842
448310,True,64.17763157894737
424990,True,87.17105263157895
235110,True,138.81578947368422
711300,True,108.19078947368422
423990,True,96.2171052631579
624100,True,36.578947368421055
812112,True,181.1842105263158
323100,True,71.77631578947368
531100,True,184.3092105263158
621399,True,76.1842105263158
423940,True,53.32236842105264
531100,True,531.0526315789474
448120,True,49.11184210526316
812990,True,85.85526315789474
531100,True,145.23026315789474
611000,True,88.84868421052632
235310,True,43.651315789473685
441120,True,88.19078947368422
531310,True,88.51973684210527
451130,True,11.11842105263158
233210,True,60.328947368421055
541990,True,120.75657894736842
315000,True,88.0921052631579
541510,True,53.35526315789474
423990,False,44.76973684210527
311800,True,85.16447368421053
812990,True,75.23026315789474
711510,True,110.42763157894736
711510,True,160.29605263157896
233210,True,157.26973684210526
541320,True,172.10526315789474
541400,True,84.57236842105263
424940,True,9.638157894736842
722211,True,55.953947368421055
621111,True,18.25657894736842
812190,True,157.26973684210526
541600,False,28.58552631578948
561500,True,92.07236842105264
531100,True,297.82894736842104
238990,True,97.76315789473684
512100,True,66.1842105263158
812112,True,45.0
541990,True,121.2171052631579
532290,True,85.13157894736842
235310,True,13.092105263157896
235110,True,87.63157894736842
722300,True,97.10526315789474
541990,True,193.2894736842105
561210,True,121.25
448140,True,48.28947368421053
531390,False,60.06578947368421
541100,True,85.52631578947368
812112,True,96.875
812990,True,69.21052631578948
621330,True,103.22368421052632
812990,False,120.13157894736842
339900,True,9.86842105263158
541600,True,89.17763157894737
512240,True,9.276315789473683
541990,True,157.26973684210526
541510,True,73.15789473684211
233210,True,113.38815789473684
424990,True,99.17763157894736
541920,True,157.26973684210526
339900,True,94.67105263157896
531100,True,77.66447368421053
541600,True,97.17105263157896
541600,True,143.28947368421052
811490,True,88.19078947368422
541600,True,82.76315789473685
712100,True,41.578947368421055
711510,True,93.125
621340,True,37.26973684210527
811110,True,200.625
512100,False,39.901315789473685
812190,True,55.46052631578948
812990,True,92.86184210526316
541510,True,100.19736842105264
235310,True,45.92105263157895
624200,True,71.2171052631579
523900,True,98.6842105263158
315000,True,87.33552631578948
541800,True,78.19078947368422
711510,True,121.2171052631579
541800,True,70.13157894736842
541219,True,145.0328947368421
452000,True,124.76973684210527
453220,True,93.91447368421052
423940,True,86.97368421052632
424400,False,331.38157894736844
453990,False,141.34868421052633
445100,True,46.381578947368425
448310,True,255.3947368421053
711510,False,72.03947368421053
624100,True,147.79605263157896
315000,True,97.17105263157896
452000,False,16.019736842105264
484110,True,35.625
512100,True,90.5592105263158
812112,True,232.3684210526316
812990,True,143.28947368421052
722300,True,85.16447368421053
443112,False,151.08552631578948
999999,True,121.2171052631579
512100,True,169.2763157894737
541800,True,481.3486842105264
541100,True,111.01973684210527
561730,True,85.16447368421053
621210,True,121.2171052631579
235110,True,212.56578947368425
711510,False,54.078947368421055
621610,True,116.25
233210,True,79.21052631578948
424930,True,265.39473684210526
812113,True,97.17105263157896
424940,True,90.0
812990,True,133.22368421052633
812990,True,132.3684210526316
541600,True,65.16447368421053
811110,True,48.19078947368421
561720,True,90.19736842105264
812990,True,133.22368421052633
621330,True,93.22368421052632
531100,True,301.44736842105266
541930,True,205.32894736842107
454390,True,9.802631578947368
561300,True,64.11184210526316
812320,True,94.14473684210527
611000,True,131.57894736842107
812990,True,25.09868421052632
235310,True,101.48026315789474
722300,True,33.48684210526316
621330,True,90.19736842105264
235520,True,226.875
238990,True,85.16447368421053
561110,True,96.71052631578948
233210,True,149.07894736842107
624100,True,88.19078947368422
541600,True,126.25
711300,True,81.74342105263159
812990,True,133.22368421052633
238990,True,121.2171052631579
561730,True,90.19736842105264
711510,True,109.21052631578948
611000,True,93.22368421052632
541910,True,76.61184210526316
812990,True,87.40131578947368
621610,True,100.72368421052632
454390,True,93.0921052631579
621610,True,119.73684210526316
711510,True,72.73026315789474
235420,True,109.21052631578948
541100,True,47.4342105263158
711510,True,63.15789473684211
812990,True,102.20394736842104
453990,True,99.76973684210527
611000,True,11.907894736842106
722211,True,313.45394736842104
621399,True,313.45394736842104
233210,True,70.39473684210526
233210,False,2.960526315789474
452000,True,109.21052631578948
453990,True,82.59868421052632
621310,False,18.717105263157897
623000,True,116.44736842105264
813000,True,157.26973684210526
812990,True,85.16447368421053
531100,True,90.32894736842104
711510,True,81.2171052631579
541600,True,301.44736842105266
711510,True,73.15789473684211
512100,True,69.21052631578948
722110,True,100.19736842105264
238990,True,95.88815789473684
522200,True,288.3881578947369
611000,True,87.17105263157895
812990,True,91.2171052631579
561300,True,313.35526315789474
512200,True,54.14473684210527
611000,True,137.17105263157896
999999,True,193.2894736842105
812112,True,106.05263157894736
812112,True,109.21052631578948
622000,True,316.48026315789474
446190,True,73.15789473684211
621111,True,75.72368421052632
721100,False,37.5
453990,True,102.79605263157896
541400,True,88.0592105263158
621111,True,95.85526315789474
541600,True,163.84868421052633
721100,True,42.66447368421053
722300,True,89.9671052631579
541990,True,98.22368421052632
711510,True,93.22368421052632
453220,True,300.4276315789474
424300,True,106.28289473684212
621399,True,96.08552631578948
541920,True,80.88815789473685
425120,True,71.2171052631579
523900,True,96.15131578947368
453920,True,140.26315789473685
621400,True,88.81578947368422
611000,True,190.5921052631579
812111,True,103.22368421052632
621210,True,61.151315789473685
711510,True,78.22368421052632
454390,True,121.2171052631579
812190,True,76.2171052631579
711510,True,59.01315789473684
812990,True,92.86184210526316
561730,True,89.3092105263158
621210,False,15.789473684210527
711510,True,133.22368421052633
812111,True,85.16447368421053
541700,True,184.3092105263158
531210,True,153.75
711510,True,121.2171052631579
235520,True,193.2894736842105
711100,True,97.17105263157896
621610,True,48.94736842105264
531390,True,99.76973684210527
516110,True,165.6578947368421
999999,True,169.2763157894737
722110,True,67.20394736842105
233210,True,98.0592105263158
812990,True,93.65131578947368
812990,True,85.16447368421053
238990,True,92.23684210526316
561500,True,265.39473684210526
446190,True,79.73684210526316
711210,True,105.52631578947368
711510,True,86.01973684210526
722300,True,100.23026315789474
235210,True,132.23684210526315
621210,True,79.40789473684211
561720,True,85.16447368421053
541990,True,106.31578947368422
446120,True,65.36184210526316
541600,True,123.22368421052632
812990,True,107.82894736842104
541100,True,127.30263157894736
812990,True,72.36842105263159
425120,True,53.28947368421053
454390,True,54.3092105263158
811210,True,137.23684210526315
812990,True,121.2171052631579
999999,True,139.2763157894737
812990,True,85.13157894736842
711510,True,88.51973684210527
518210,True,89.17763157894737
492000,True,107.13815789473684
335000,True,132.69736842105263
624410,True,77.23684210526316
621610,True,116.25
454390,True,492.6644736842106
711510,True,182.30263157894737
423930,True,104.04605263157896
624100,True,119.76973684210527
812990,True,121.2171052631579
722110,True,51.11842105263158
812930,True,46.151315789473685
711510,True,181.2828947368421
812990,False,6.019736842105264
531310,True,214.375
237210,True,87.33552631578948
812112,True,87.17105263157895
235310,True,90.19736842105264
445310,True,84.90131578947368
711510,True,83.22368421052632
233210,True,366.1842105263158
531390,True,140.16447368421052
561720,True,211.38157894736844
721100,True,486.9078947368421
234120,True,143.19078947368422
238990,False,21.151315789473685
812990,True,97.33552631578948
492000,True,67.79605263157895
711510,True,96.15131578947368
711510,True,100.26315789473684
621610,True,62.4671052631579
812990,False,21.973684210526315
711510,True,84.01315789473685
512100,True,275.0
811110,True,66.44736842105263
621111,True,167.33552631578948
722300,True,106.2171052631579
453910,True,53.125
541600,True,217.33552631578948
722110,True,78.81578947368422
561720,True,106.57894736842104
315000,True,109.67105263157896
561300,True,316.7105263157895
531310,True,109.76973684210527
